cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV26|SEQ00143	183981032	VBIGarVag272749_0143	SEQ00143	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	NA	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	2.4.2.-	Pentosyltransferases.	ec	clust_0604
GV26|SEQ00238	183981233	VBIGarVag272749_0238	SEQ00238	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000010	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0918
GV26|SEQ00266	183981296	VBIGarVag272749_0266	SEQ00266	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	NADH oxidase H2O-forming (EC 1.6.-.-)	1.6.-.-	Acting on NADH or NADPH.	ec	clust_0704
GV26|SEQ00267	183981298	VBIGarVag272749_0267	SEQ00267	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	1.1.1.61	4-hydroxybutyrate dehydrogenase	ec	clust_0904
GV26|SEQ00273	183981310	VBIGarVag272749_0273	SEQ00273	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0889
GV26|SEQ00281	183981326	VBIGarVag272749_0281	SEQ00281	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0903
GV26|SEQ00333	183981441	VBIGarVag272749_0333	SEQ00333	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV26|SEQ00346	183981469	VBIGarVag272749_0346	SEQ00346	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000022	PATRIC	CDS	NA	Hydroxyethylthiazole kinase (EC 2.7.1.50)	2.7.1.50	Hydroxyethylthiazole kinase	ec	clust_0013
GV26|SEQ00372	183981522	VBIGarVag272749_0372	SEQ00372	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0810
GV26|SEQ00384	183981547	VBIGarVag272749_0384	SEQ00384	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000024	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0675
GV26|SEQ00385	183981549	VBIGarVag272749_0385	SEQ00385	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000024	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0883
GV26|SEQ00406	183981596	VBIGarVag272749_0406	SEQ00406	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	ec	clust_0680
GV26|SEQ00424	183981632	VBIGarVag272749_0424	SEQ00424	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	5.99.1.-	Sole sub-subclass for isomerases that do not belong in the other subclasses.	ec	clust_0678
GV26|SEQ00436	183981656	VBIGarVag272749_0436	SEQ00436	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	ec	clust_0677
GV26|SEQ00472	183981732	VBIGarVag272749_0472	SEQ00472	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	3.1.5.1	dGTPase	ec	clust_0713
GV26|SEQ00533	183981858	VBIGarVag272749_0533	SEQ00533	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	ec	clust_0857
GV26|SEQ00579	183981952	VBIGarVag272749_0579	SEQ00579	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	ec	clust_0685
GV26|SEQ00579	183981952	VBIGarVag272749_0579	SEQ00579	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	ec	clust_0685
GV26|SEQ00588	183981970	VBIGarVag272749_0588	SEQ00588	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0919
GV26|SEQ00589	183981972	VBIGarVag272749_0589	SEQ00589	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0624
GV26|SEQ00599	183981992	VBIGarVag272749_0599	SEQ00599	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	ec	clust_0594
GV26|SEQ00614	183982024	VBIGarVag272749_0614	SEQ00614	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	ec	clust_0631
GV26|SEQ00632	183982060	VBIGarVag272749_0632	SEQ00632	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0892
GV26|SEQ00664	183982125	VBIGarVag272749_0664	SEQ00664	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0637
GV26|SEQ00665	183982127	VBIGarVag272749_0665	SEQ00665	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0638
GV26|SEQ00672	183982141	VBIGarVag272749_0672	SEQ00672	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0639
GV26|SEQ00728	183982265	VBIGarVag272749_0728	SEQ00728	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	NA	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	ec	clust_0584
GV26|SEQ00782	183982385	VBIGarVag272749_0782	SEQ00782	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0051
GV26|SEQ00830	183982497	VBIGarVag272749_0830	SEQ00830	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0580
GV26|SEQ00841	183982519	VBIGarVag272749_0841	SEQ00841	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	5.4.99.9	UDP-galactopyranose mutase	ec	clust_0581
GV26|SEQ00848	183982536	VBIGarVag272749_0848	SEQ00848	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	ec	clust_0600
GV26|SEQ00848	183982536	VBIGarVag272749_0848	SEQ00848	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	ec	clust_0600
GV26|SEQ00850	183982544	VBIGarVag272749_0850	SEQ00850	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	ec	clust_0672
GV26|SEQ00886	183982619	VBIGarVag272749_0886	SEQ00886	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	ec	clust_0659
GV26|SEQ00898	183982643	VBIGarVag272749_0898	SEQ00898	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	ec	clust_0661
GV26|SEQ00904	183982658	VBIGarVag272749_0904	SEQ00904	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000053	PATRIC	CDS	NA	Ribosomal RNA small subunit methyltransferase D (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0727
GV26|SEQ00905	183982660	VBIGarVag272749_0905	SEQ00905	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000053	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV26|SEQ00920	183982693	VBIGarVag272749_0920	SEQ00920	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000056	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0909
GV26|SEQ00937	183982730	VBIGarVag272749_0937	SEQ00937	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000059	PATRIC	CDS	NA	Protease II (EC 3.4.21.83)	3.4.21.83	Oligopeptidase B	ec	clust_0701
GV26|SEQ00981	183982827	VBIGarVag272749_0981	SEQ00981	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000068	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	ec	clust_0743
GV26|SEQ01018	183982916	VBIGarVag272749_1018	SEQ01018	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0597
GV26|SEQ01029	183982938	VBIGarVag272749_1029	SEQ01029	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0595
GV26|SEQ01081	183983053	VBIGarVag272749_1081	SEQ01081	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000084	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0621
GV26|SEQ01138	183983185	VBIGarVag272749_1138	SEQ01138	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000101	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0614
GV26|SEQ01150	183983215	VBIGarVag272749_1150	SEQ01150	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000107	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	ec	clust_0717
GV26|SEQ01151	183983218	VBIGarVag272749_1151	SEQ01151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000108	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	ec	clust_0797
GV26|SEQ01151	183983218	VBIGarVag272749_1151	SEQ01151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000108	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	ec	clust_0797
GV26|SEQ01151	183983218	VBIGarVag272749_1151	SEQ01151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000108	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.38	[Acyl-carrier-protein] S-acetyltransferase	ec	clust_0797
GV26|SEQ01151	183983218	VBIGarVag272749_1151	SEQ01151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000108	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	ec	clust_0797
GV26|SEQ01151	183983218	VBIGarVag272749_1151	SEQ01151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000108	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	4.2.1.61	Transferred entry: 4.2.1.59	ec	clust_0797
GV26|SEQ01151	183983218	VBIGarVag272749_1151	SEQ01151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000108	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0797
GV26|SEQ01151	183983218	VBIGarVag272749_1151	SEQ01151	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000108	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	ec	clust_0797
GV26|SEQ01154	183983227	VBIGarVag272749_1154	SEQ01154	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000111	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	ec	clust_0858
GV26|SEQ01160	183983244	VBIGarVag272749_1160	SEQ01160	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000116	PATRIC	CDS	NA	Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	ec	clust_0618
GV26|SEQ01163	183983252	VBIGarVag272749_1163	SEQ01163	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000116	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0786
GV26|SEQ01169	183983267	VBIGarVag272749_1169	SEQ01169	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000119	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	2.4.2.11	Nicotinate phosphoribosyltransferase	ec	clust_0652
GV26|SEQ01176	183983286	VBIGarVag272749_1176	SEQ01176	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000124	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0585
GV26|SEQ01177	183983288	VBIGarVag272749_1177	SEQ01177	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000124	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	ec	clust_0069
GV26|SEQ01215	183983374	VBIGarVag272749_1215	SEQ01215	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	2.5.1.8	Transferred entry: 2.5.1.75	ec	clust_0608
GV26|SEQ01227	183983400	VBIGarVag272749_1227	SEQ01227	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000136	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	5.99.1.2	DNA topoisomerase	ec	clust_0732
GV26|SEQ01229	183983405	VBIGarVag272749_1229	SEQ01229	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000137	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0873
GV26|SEQ01239	183983434	VBIGarVag272749_1239	SEQ01239	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000146	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV26|SEQ01282	183983546	VBIGarVag272749_1282	SEQ01282	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0846
GV26|SEQ01306	183983598	VBIGarVag272749_1306	SEQ01306	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000166	PATRIC	CDS	NA	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	ec	clust_1043
GV26|SEQ01314	183983617	VBIGarVag272749_1314	SEQ01314	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000169	PATRIC	CDS	NA	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	2.1.1.31	Transferred entry: 2.1.1.221 and 2.1.1.228	ec	clust_0728
GV26|SEQ01316	183983623	VBIGarVag272749_1316	SEQ01316	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000171	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
GV26|SEQ01317	183983629	VBIGarVag272749_1317	SEQ01317	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000173	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	2.7.1.36	Mevalonate kinase	ec	clust_0958
GV26|SEQ01318	183983631	VBIGarVag272749_1318	SEQ01318	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000173	PATRIC	CDS	NA	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	4.1.1.33	Diphosphomevalonate decarboxylase	ec	clust_1031
GV26|SEQ01320	183983641	VBIGarVag272749_1320	SEQ01320	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000179	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	ec	clust_1011
GV26|SEQ01320	183983641	VBIGarVag272749_1320	SEQ01320	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000179	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	ec	clust_1011
GV26|SEQ01322	183983646	VBIGarVag272749_1322	SEQ01322	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000180	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	2.3.3.10	Hydroxymethylglutaryl-CoA synthase	ec	clust_0981
GV27|SEQ00046	183983803	VBIGarVag276930_0046	SEQ00046	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.22	Fructose-6-phosphate phosphoketolase	ec	clust_0705
GV27|SEQ00046	183983803	VBIGarVag276930_0046	SEQ00046	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	ec	clust_0705
GV27|SEQ00097	183983908	VBIGarVag276930_0097	SEQ00097	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0883
