cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV32|SEQ00276	183998400	VBIGarVag277040_0276	SEQ00276	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0810
GV32|SEQ00289	183998426	VBIGarVag277040_0289	SEQ00289	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0883
GV32|SEQ00330	183998512	VBIGarVag277040_0330	SEQ00330	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0595
GV32|SEQ00353	183998559	VBIGarVag277040_0353	SEQ00353	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV32|SEQ00377	183998619	VBIGarVag277040_0377	SEQ00377	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	3.1.5.1	dGTPase	ec	clust_0713
GV32|SEQ00399	183998665	VBIGarVag277040_0399	SEQ00399	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000021	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	ec	clust_0858
GV32|SEQ00400	183998667	VBIGarVag277040_0400	SEQ00400	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000021	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV32|SEQ00520	183998934	VBIGarVag277040_0520	SEQ00520	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0007
GV32|SEQ00556	183999016	VBIGarVag277040_0556	SEQ00556	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000038	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
GV32|SEQ00658	183999229	VBIGarVag277040_0658	SEQ00658	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0637
GV32|SEQ00659	183999231	VBIGarVag277040_0659	SEQ00659	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0638
GV32|SEQ00714	183999347	VBIGarVag277040_0714	SEQ00714	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000047	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV32|SEQ00833	183999608	VBIGarVag277040_0833	SEQ00833	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000062	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0846
GV32|SEQ00867	183999689	VBIGarVag277040_0867	SEQ00867	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000070	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0051
GV32|SEQ01018	184000070	VBIGarVag277040_1018	SEQ01018	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000135	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0918
GV32|SEQ01075	184000194	VBIGarVag277040_1075	SEQ01075	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	ec	clust_0857
GV32|SEQ01131	184000309	VBIGarVag277040_1131	SEQ01131	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0919
GV32|SEQ01132	184000311	VBIGarVag277040_1132	SEQ01132	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0624
GV33|SEQ00002	184000659	VBIGarVag265557_0002	SEQ00002	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000001	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0846
GV33|SEQ00127	184000927	VBIGarVag265557_0127	SEQ00127	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0051
GV33|SEQ00137	184000955	VBIGarVag265557_0137	SEQ00137	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000011	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0624
GV33|SEQ00138	184000957	VBIGarVag265557_0138	SEQ00138	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000011	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0919
GV33|SEQ00156	184000996	VBIGarVag265557_0156	SEQ00156	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000012	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
GV33|SEQ00157	184000998	VBIGarVag265557_0157	SEQ00157	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000012	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	ec	clust_0858
GV33|SEQ00255	184001210	VBIGarVag265557_0255	SEQ00255	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000022	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV33|SEQ00505	184001747	VBIGarVag265557_0505	SEQ00505	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	ec	clust_0857
GV33|SEQ00579	184001902	VBIGarVag265557_0579	SEQ00579	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0637
GV33|SEQ00580	184001904	VBIGarVag265557_0580	SEQ00580	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0638
GV33|SEQ00658	184002071	VBIGarVag265557_0658	SEQ00658	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000062	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0918
GV33|SEQ00724	184002222	VBIGarVag265557_0724	SEQ00724	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0007
GV33|SEQ00799	184002390	VBIGarVag265557_0799	SEQ00799	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000084	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV33|SEQ00945	184002726	VBIGarVag265557_0945	SEQ00945	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000108	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0595
GV33|SEQ01013	184002879	VBIGarVag265557_1013	SEQ01013	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000123	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
GV33|SEQ01070	184003018	VBIGarVag265557_1070	SEQ01070	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0903
GV33|SEQ01076	184003030	VBIGarVag265557_1076	SEQ01076	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0889
GV33|SEQ01081	184003040	VBIGarVag265557_1081	SEQ01081	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	1.1.1.61	4-hydroxybutyrate dehydrogenase	ec	clust_0904
GV33|SEQ01082	184003042	VBIGarVag265557_1082	SEQ01082	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	NADH oxidase H2O-forming (EC 1.6.-.-)	1.6.-.-	Acting on NADH or NADPH.	ec	clust_0704
GV33|SEQ01194	184003321	VBIGarVag265557_1194	SEQ01194	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000182	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0883
GV33|SEQ01207	184003347	VBIGarVag265557_1207	SEQ01207	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000182	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0810
GV33|SEQ01234	184003408	VBIGarVag265557_1234	SEQ01234	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000189	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	3.1.5.1	dGTPase	ec	clust_0713
GV34|SEQ00192	184003896	VBIGarVag270440_0192	SEQ00192	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	ec	clust_0857
GV34|SEQ00231	184003988	VBIGarVag270440_0231	SEQ00231	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000015	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV34|SEQ00289	184004119	VBIGarVag270440_0289	SEQ00289	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000020	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0846
GV34|SEQ00327	184004202	VBIGarVag270440_0327	SEQ00327	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0918
GV34|SEQ00387	184004331	VBIGarVag270440_0387	SEQ00387	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0638
GV34|SEQ00388	184004333	VBIGarVag270440_0388	SEQ00388	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0637
GV34|SEQ00442	184004452	VBIGarVag270440_0442	SEQ00442	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000033	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0595
GV34|SEQ00610	184004821	VBIGarVag270440_0610	SEQ00610	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	3.1.5.1	dGTPase	ec	clust_0713
GV34|SEQ00665	184004943	VBIGarVag270440_0665	SEQ00665	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0007
GV34|SEQ00707	184005033	VBIGarVag270440_0707	SEQ00707	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0810
GV34|SEQ00720	184005059	VBIGarVag270440_0720	SEQ00720	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0883
GV34|SEQ00829	184005291	VBIGarVag270440_0829	SEQ00829	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000083	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV34|SEQ00868	184005377	VBIGarVag270440_0868	SEQ00868	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
GV34|SEQ01051	184005784	VBIGarVag270440_1051	SEQ01051	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0051
GV34|SEQ01062	184005815	VBIGarVag270440_1062	SEQ01062	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0624
GV34|SEQ01063	184005817	VBIGarVag270440_1063	SEQ01063	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0919
GV34|SEQ01080	184005853	VBIGarVag270440_1080	SEQ01080	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
GV34|SEQ01081	184005855	VBIGarVag270440_1081	SEQ01081	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	ec	clust_0858
GV34|SEQ01136	184005978	VBIGarVag270440_1136	SEQ01136	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	NADH oxidase H2O-forming (EC 1.6.-.-)	1.6.-.-	Acting on NADH or NADPH.	ec	clust_0704
GV34|SEQ01137	184005980	VBIGarVag270440_1137	SEQ01137	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	1.1.1.61	4-hydroxybutyrate dehydrogenase	ec	clust_0904
GV34|SEQ01142	184005990	VBIGarVag270440_1142	SEQ01142	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0889
GV34|SEQ01148	184006002	VBIGarVag270440_1148	SEQ01148	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0903
GV35|SEQ00034	184006343	VBIGarVag272169_0034	SEQ00034	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	ec	clust_0857
GV35|SEQ00088	184006453	VBIGarVag272169_0088	SEQ00088	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0919
GV35|SEQ00089	184006455	VBIGarVag272169_0089	SEQ00089	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0624
GV35|SEQ00115	184006508	VBIGarVag272169_0115	SEQ00115	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV35|SEQ00151	184006581	VBIGarVag272169_0151	SEQ00151	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0810
GV35|SEQ00164	184006607	VBIGarVag272169_0164	SEQ00164	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0883
GV35|SEQ00203	184006689	VBIGarVag272169_0203	SEQ00203	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0595
GV35|SEQ00385	184007076	VBIGarVag272169_0385	SEQ00385	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000018	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_0006
GV35|SEQ00426	184007165	VBIGarVag272169_0426	SEQ00426	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000023	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0018
GV35|SEQ00595	184007530	VBIGarVag272169_0595	SEQ00595	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000040	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0909
GV35|SEQ00603	184007548	VBIGarVag272169_0603	SEQ00603	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000042	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0051
GV35|SEQ00638	184007637	VBIGarVag272169_0638	SEQ00638	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000047	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	ec	clust_0858
GV35|SEQ00641	184007643	VBIGarVag272169_0641	SEQ00641	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000047	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV35|SEQ00651	184007666	VBIGarVag272169_0651	SEQ00651	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000048	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0638
GV35|SEQ00652	184007668	VBIGarVag272169_0652	SEQ00652	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000048	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0637
GV35|SEQ00756	184007898	VBIGarVag272169_0756	SEQ00756	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000068	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0007
GV35|SEQ00799	184007995	VBIGarVag272169_0799	SEQ00799	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	3.1.5.1	dGTPase	ec	clust_0713
GV35|SEQ00891	184008213	VBIGarVag272169_0891	SEQ00891	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	NADH oxidase H2O-forming (EC 1.6.-.-)	1.6.-.-	Acting on NADH or NADPH.	ec	clust_0704
GV35|SEQ00892	184008215	VBIGarVag272169_0892	SEQ00892	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	1.1.1.61	4-hydroxybutyrate dehydrogenase	ec	clust_0904
GV35|SEQ00897	184008225	VBIGarVag272169_0897	SEQ00897	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	ec	clust_0889
GV35|SEQ00905	184008241	VBIGarVag272169_0905	SEQ00905	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	ec	clust_0903
GV35|SEQ01057	184008613	VBIGarVag272169_1057	SEQ01057	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000153	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0846
GV35|SEQ01134	184008784	VBIGarVag272169_1134	SEQ01134	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000166	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	ec	clust_0918
INF1|SEQ00022	46883945	VBIBifLon182273_0022	SEQ00022	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0051
INF1|SEQ00025	46883951	VBIBifLon182273_0025	SEQ00025	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0624
INF1|SEQ00493	46884926	VBIBifLon182273_0493	SEQ00493	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	3.1.5.1	dGTPase	ec	clust_0713
