cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00890	clust_0770	VBIGarVag270495_0890	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979770	3353	3529	-	177		FIG00424295: hypothetical protein	GV25
GV25|SEQ00900	clust_0952	VBIGarVag270495_0900	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979798	13759	17244	+	3486		multiple banded antigen	GV25
GV25|SEQ00906	clust_0773	VBIGarVag270495_0906	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979810	22384	22872	+	489		SSU ribosomal protein S9p (S16e)	GV25
GV25|SEQ00911	clust_0908	VBIGarVag270495_0911	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979820	28166	28282	+	117		LSU ribosomal protein L23p (L23Ae)	GV25
GV25|SEQ00924	clust_0774	VBIGarVag270495_0924	Gardnerella vaginalis JCP7719	ATJO01000091	PATRIC	CDS	183979858	335	694	+	360		LSU ribosomal protein L22p (L17e)	GV25
GV25|SEQ00933	clust_0012	VBIGarVag270495_0933	Gardnerella vaginalis JCP7719	ATJO01000094	PATRIC	CDS	183979879	2627	3961	-	1335		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV25
GV25|SEQ00938	clust_0935	VBIGarVag270495_0938	Gardnerella vaginalis JCP7719	ATJO01000097	PATRIC	CDS	183979893	174	1244	+	1071		hypothetical protein	GV25
GV25|SEQ00943	clust_0779	VBIGarVag270495_0943	Gardnerella vaginalis JCP7719	ATJO01000100	PATRIC	CDS	183979906	251	1393	+	1143		Mevalonate kinase (EC 2.7.1.36)	GV25
GV25|SEQ00948	clust_0746	VBIGarVag270495_0948	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979919	63	536	+	474		Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	GV25
GV25|SEQ00949	clust_0967	VBIGarVag270495_0949	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979923	964	2946	+	1983		FIG00672237: hypothetical protein	GV25
GV25|SEQ00950	clust_0991	VBIGarVag270495_0950	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979925	3061	3960	-	900		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	GV25
GV25|SEQ00951	clust_0990	VBIGarVag270495_0951	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979927	3975	5417	-	1443		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	GV25
GV25|SEQ00952	clust_0865	VBIGarVag270495_0952	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979929	5536	6570	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV25
GV25|SEQ00954	clust_0959	VBIGarVag270495_0954	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979933	7452	8315	-	864		O-antigen export system permease protein	GV25
GV25|SEQ00955	clust_0989	VBIGarVag270495_0955	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979935	8493	9335	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV25
GV25|SEQ00958	clust_0988	VBIGarVag270495_0958	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979941	12288	13610	+	1323		putative LPS biosynthesis related glycosyltransferase	GV25
GV25|SEQ00959	clust_0987	VBIGarVag270495_0959	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979943	13699	15642	+	1944		Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	GV25
GV25|SEQ00960	clust_0943	VBIGarVag270495_0960	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979945	15635	16780	+	1146		FIG00425976: hypothetical protein	GV25
GV25|SEQ00961	clust_0986	VBIGarVag270495_0961	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979947	16782	17678	+	897		dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	GV25
GV25|SEQ00962	clust_0985	VBIGarVag270495_0962	Gardnerella vaginalis JCP7719	ATJO01000104	PATRIC	CDS	183979950	213	695	+	483		Glycosyltransferase (EC 2.4.1.-)	GV25
GV25|SEQ00963	clust_0822	VBIGarVag270495_0963	Gardnerella vaginalis JCP7719	ATJO01000104	PATRIC	CDS	183979952	741	2000	+	1260		UDP-galactopyranose mutase (EC 5.4.99.9)	GV25
GV25|SEQ00971	clust_0743	VBIGarVag270495_0971	Gardnerella vaginalis JCP7719	ATJO01000107	PATRIC	CDS	183979973	345	1115	+	771		FIG00672025: hypothetical protein	GV25
GV25|SEQ00979	clust_0717	VBIGarVag270495_0979	Gardnerella vaginalis JCP7719	ATJO01000113	PATRIC	CDS	183979995	233	802	-	570		HspR, transcriptional repressor of DnaK operon	GV25
GV25|SEQ00980	clust_0713	VBIGarVag270495_0980	Gardnerella vaginalis JCP7719	ATJO01000113	PATRIC	CDS	183979997	937	1284	-	348		Chaperone protein DnaJ	GV25
GV25|SEQ00988	clust_0818	VBIGarVag270495_0988	Gardnerella vaginalis JCP7719	ATJO01000115	PATRIC	CDS	183980015	6540	8216	+	1677		ABC transporter ATP-binding protein	GV25
GV25|SEQ00989	clust_0984	VBIGarVag270495_0989	Gardnerella vaginalis JCP7719	ATJO01000115	PATRIC	CDS	183980017	8437	9513	+	1077		Peptidoglycan interpeptide bridge formation enzyme	GV25
GV25|SEQ01020	clust_0825	VBIGarVag270495_1020	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980085	27550	28380	+	831		Hydrogen peroxide-inducible genes activator	GV25
GV25|SEQ01046	clust_0719	VBIGarVag270495_1046	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980137	57112	57486	-	375		hypothetical protein	GV25
GV25|SEQ01054	clust_0941	VBIGarVag270495_1054	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980155	67510	68520	+	1011		Alcohol dehydrogenase (EC 1.1.1.1)	GV25
GV25|SEQ01081	clust_0940	VBIGarVag270495_1081	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980211	98499	98732	-	234		FIG00423918: hypothetical protein	GV25
GV25|SEQ01082	clust_0733	VBIGarVag270495_1082	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980213	98719	99459	-	741		Protein Implicated in DNA repair function with RecA and MutS	GV25
GV25|SEQ01111	clust_0980	VBIGarVag270495_1111	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980274	15413	15604	+	192		hypothetical protein	GV25
GV25|SEQ01116	clust_0863	VBIGarVag270495_1116	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980284	21853	22263	-	411		Zinc uptake regulation protein ZUR	GV25
GV25|SEQ01125	clust_0723	VBIGarVag270495_1125	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980302	32112	32372	+	261		SSU ribosomal protein S20p	GV25
GV25|SEQ01127	clust_0801	VBIGarVag270495_1127	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980306	33470	34843	-	1374		Putative integral membrane protein	GV25
GV25|SEQ01131	clust_0953	VBIGarVag270495_1131	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980314	39547	42729	-	3183		Alpha-mannosidase (EC 3.2.1.24)	GV25
GV25|SEQ01144	clust_0734	VBIGarVag270495_1144	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980340	55925	56518	+	594		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV25
GV25|SEQ01145	clust_0957	VBIGarVag270495_1145	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980342	56623	58386	-	1764		Neopullulanase (EC 3.2.1.135)	GV25
GV25|SEQ01147	clust_0780	VBIGarVag270495_1147	Gardnerella vaginalis JCP7719	ATJO01000123	PATRIC	CDS	183980347	366	1493	+	1128		FIG00424144: hypothetical protein	GV25
GV25|SEQ01153	clust_0900	VBIGarVag270495_1153	Gardnerella vaginalis JCP7719	ATJO01000126	PATRIC	CDS	183980362	276	551	-	276		Tyrosine recombinase XerD	GV25
GV25|SEQ01160	clust_0736	VBIGarVag270495_1160	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980381	1582	2259	+	678		YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV25
GV25|SEQ01166	clust_0816	VBIGarVag270495_1166	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980393	6752	8209	+	1458		putative helicase	GV25
GV25|SEQ01170	clust_1073	VBIGarVag270495_1170	Gardnerella vaginalis JCP7719	ATJO01000132	PATRIC	CDS	183980402	141	1361	+	1221		1,4-beta-N-acetylmuramidase	GV25
GV25|SEQ01185	clust_0776	VBIGarVag270495_1185	Gardnerella vaginalis JCP7719	ATJO01000137	PATRIC	CDS	183980437	1159	1530	+	372		LSU ribosomal protein L18p (L5e)	GV25
GV25|SEQ01200	clust_0783	VBIGarVag270495_1200	Gardnerella vaginalis JCP7719	ATJO01000151	PATRIC	CDS	183980481	668	1318	+	651		COG1399 protein, clustered with ribosomal protein L32p	GV25
GV25|SEQ01212	clust_0824	VBIGarVag270495_1212	Gardnerella vaginalis JCP7719	ATJO01000162	PATRIC	CDS	183980518	622	819	-	198		COG0536: GTP-binding protein Obg	GV25
GV25|SEQ01223	clust_0014	VBIGarVag270495_1223	Gardnerella vaginalis JCP7719	ATJO01000166	PATRIC	CDS	183980544	3353	4288	-	936		FIG00672052: hypothetical protein	GV25
GV25|SEQ01236	clust_1017	VBIGarVag270495_1236	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980579	962	1837	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV25
GV25|SEQ01237	clust_1016	VBIGarVag270495_1237	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980581	1935	3275	-	1341		Gluconate transporter family protein	GV25
GV25|SEQ01238	clust_1015	VBIGarVag270495_1238	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980583	3458	3985	-	528		Gluconokinase (EC 2.7.1.12)	GV25
GV25|SEQ01239	clust_1014	VBIGarVag270495_1239	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980585	4147	4887	+	741		Transcriptional regulator, GntR family	GV25
GV25|SEQ01255	clust_0904	VBIGarVag270495_1255	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980617	26607	27449	+	843		COG0657: Esterase/lipase	GV25
GV25|SEQ01262	clust_0715	VBIGarVag270495_1262	Gardnerella vaginalis JCP7719	ATJO01000178	PATRIC	CDS	183980636	137	1336	-	1200		DNA polymerase III delta prime subunit (EC 2.7.7.7)	GV25
GV25|SEQ01263	clust_0716	VBIGarVag270495_1263	Gardnerella vaginalis JCP7719	ATJO01000178	PATRIC	CDS	183980638	1363	1782	-	420		Thymidylate kinase (EC 2.7.4.9)	GV25
GV25|SEQ01284	clust_0823	VBIGarVag270495_1284	Gardnerella vaginalis JCP7719	ATJO01000184	PATRIC	CDS	183980690	1886	2791	+	906		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	GV25
GV25|SEQ01297	clust_0010	VBIGarVag270495_1297	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	183980717	12229	13500	-	1272		ATPase	GV25
GV26|SEQ00011	clust_0832	VBIGarVag272749_0011	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980750	11825	12781	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV26
GV26|SEQ00019	clust_0864	VBIGarVag272749_0019	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980766	22263	22556	-	294		FIG00672389: hypothetical protein	GV26
GV26|SEQ00027	clust_0981	VBIGarVag272749_0027	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980782	30288	31538	-	1251		Putative homoserine kinase type II, PnuC-associated, THI-regulated branch	GV26
GV26|SEQ00028	clust_0982	VBIGarVag272749_0028	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980784	31626	32549	-	924		ABC transporter substrate-binding protein	GV26
GV26|SEQ00030	clust_0962	VBIGarVag272749_0030	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980788	32726	33346	-	621		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV26
GV26|SEQ00032	clust_0874	VBIGarVag272749_0032	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980792	34382	35725	-	1344		FIG00672439: hypothetical protein	GV26
GV26|SEQ00049	clust_0831	VBIGarVag272749_0049	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980830	56819	57127	-	309		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GV26
GV26|SEQ00050	clust_0043	VBIGarVag272749_0050	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980832	57210	58604	-	1395		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV26
GV26|SEQ00097	clust_0834	VBIGarVag272749_0097	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980929	32030	34507	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV26
GV26|SEQ00102	clust_0942	VBIGarVag272749_0102	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980939	39394	40287	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV26
GV26|SEQ00103	clust_0938	VBIGarVag272749_0103	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980941	40290	41879	-	1590		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV26
GV26|SEQ00111	clust_0879	VBIGarVag272749_0111	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	183980962	52700	53554	-	855		FIG042796: Hypothetical protein	GV26
GV26|SEQ00122	clust_0794	VBIGarVag272749_0122	Gardnerella vaginalis JCP8017A	ATJN01000003	PATRIC	CDS	183980986	4705	5139	+	435		FIG00672343: hypothetical protein	GV26
GV26|SEQ00142	clust_0957	VBIGarVag272749_0142	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	183981030	4565	6328	+	1764		Neopullulanase (EC 3.2.1.135)	GV26
GV26|SEQ00143	clust_0734	VBIGarVag272749_0143	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	183981032	6433	7026	-	594		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV26
GV26|SEQ00181	clust_0966	VBIGarVag272749_0181	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	183981113	16915	18873	-	1959		FIG00423867: hypothetical protein	GV26
GV26|SEQ00207	clust_0757	VBIGarVag272749_0207	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981166	29192	29743	+	552		Ribonuclease P protein component (EC 3.1.26.5)	GV26
GV26|SEQ00227	clust_0965	VBIGarVag272749_0227	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981208	55339	55785	+	447		L-fucose mutarotase	GV26
GV26|SEQ00253	clust_0833	VBIGarVag272749_0253	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	183981269	9230	9559	-	330		FIG00672056: hypothetical protein	GV26
GV26|SEQ00254	clust_0841	VBIGarVag272749_0254	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	183981271	9831	11336	-	1506		SSU ribosomal protein S1p	GV26
GV26|SEQ00263	clust_0973	VBIGarVag272749_0263	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981290	2993	3391	+	399		FIG00671937: hypothetical protein	GV26
GV26|SEQ00274	clust_0878	VBIGarVag272749_0274	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981312	16400	16954	-	555		LemA PROTEIN	GV26
GV26|SEQ00275	clust_0877	VBIGarVag272749_0275	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981314	17062	18048	-	987		FIG00672445: hypothetical protein	GV26
GV26|SEQ00276	clust_0972	VBIGarVag272749_0276	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981316	18428	19027	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV26
GV26|SEQ00277	clust_0971	VBIGarVag272749_0277	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981318	19104	19904	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV26
GV26|SEQ00278	clust_0970	VBIGarVag272749_0278	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981320	19886	20740	+	855		ATPase component STY3232 of energizing module of queuosine-regulated ECF transporter	GV26
GV26|SEQ00279	clust_0969	VBIGarVag272749_0279	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981322	20737	21540	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV26
GV26|SEQ00289	clust_1021	VBIGarVag272749_0289	Gardnerella vaginalis JCP8017A	ATJN01000014	PATRIC	CDS	183981343	4737	5690	-	954		Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	GV26
GV26|SEQ00290	clust_1020	VBIGarVag272749_0290	Gardnerella vaginalis JCP8017A	ATJN01000014	PATRIC	CDS	183981345	6011	7108	+	1098		glucokinase	GV26
GV26|SEQ00291	clust_1019	VBIGarVag272749_0291	Gardnerella vaginalis JCP8017A	ATJN01000014	PATRIC	CDS	183981347	7208	9238	+	2031		Beta-hexosaminidase (EC 3.2.1.52)	GV26
GV26|SEQ00309	clust_0859	VBIGarVag272749_0309	Gardnerella vaginalis JCP8017A	ATJN01000018	PATRIC	CDS	183981391	2147	2518	+	372		FIG00672535: hypothetical protein	GV26
GV26|SEQ00315	clust_0997	VBIGarVag272749_0315	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981404	5932	6882	-	951		COG0765: ABC-type amino acid transport system, permease component	GV26
GV26|SEQ00316	clust_0996	VBIGarVag272749_0316	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981406	7059	7928	-	870		probable amino-acid binding protein for ABC transporter system	GV26
GV26|SEQ00317	clust_0995	VBIGarVag272749_0317	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981408	8314	9165	+	852		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV26
GV26|SEQ00318	clust_0994	VBIGarVag272749_0318	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981410	9185	9721	-	537		FIG00424992: hypothetical protein	GV26
GV26|SEQ00319	clust_0993	VBIGarVag272749_0319	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981412	9773	11194	-	1422		possible chlorohydrolase-like protein	GV26
GV26|SEQ00320	clust_0992	VBIGarVag272749_0320	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	183981414	11286	12869	-	1584		Adenosylhomocysteinase (EC 3.3.1.1)	GV26
GV26|SEQ00338	clust_0010	VBIGarVag272749_0338	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	183981451	12198	13469	-	1272		ATPase	GV26
GV26|SEQ00346	clust_0006	VBIGarVag272749_0346	Gardnerella vaginalis JCP8017A	ATJN01000022	PATRIC	CDS	183981469	178	1695	+	1518		Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV26
GV26|SEQ00356	clust_0979	VBIGarVag272749_0356	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981490	3188	4102	-	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV26
GV26|SEQ00357	clust_0978	VBIGarVag272749_0357	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981492	4240	5013	-	774		FIG00425541: hypothetical protein	GV26
GV26|SEQ00358	clust_0977	VBIGarVag272749_0358	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981494	5080	6366	-	1287		transporter, major facilitator family protein	GV26
GV26|SEQ00359	clust_0976	VBIGarVag272749_0359	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981496	6510	7301	-	792		dehydrogenase clustered with L-fuconate utilization genes	GV26
GV26|SEQ00360	clust_0975	VBIGarVag272749_0360	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981498	7428	8711	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV26
GV26|SEQ00362	clust_0956	VBIGarVag272749_0362	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981502	9163	10254	+	1092		periplasmic binding protein/LacI transcriptional regulator	GV26
GV26|SEQ00364	clust_0974	VBIGarVag272749_0364	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981506	10428	11579	-	1152		Lactaldehyde reductase (EC 1.1.1.77)	GV26
GV26|SEQ00374	clust_0835	VBIGarVag272749_0374	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981526	25108	25476	+	369		COG3189: Uncharacterized conserved protein	GV26
GV26|SEQ00397	clust_0890	VBIGarVag272749_0397	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981578	8688	9035	-	348		FIG00672035: hypothetical protein	GV26
GV26|SEQ00406	clust_0807	VBIGarVag272749_0406	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981596	18016	20355	-	2340		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV26
GV26|SEQ00424	clust_0805	VBIGarVag272749_0424	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981632	39744	42158	-	2415		Topoisomerase IV subunit B (EC 5.99.1.-)	GV26
GV26|SEQ00439	clust_1024	VBIGarVag272749_0439	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981662	59762	61297	-	1536		FIG00672093: hypothetical protein	GV26
GV26|SEQ00443	clust_0836	VBIGarVag272749_0443	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981670	65776	67182	-	1407		putative histidine kinase, ScnK homolog	GV26
GV26|SEQ00444	clust_0837	VBIGarVag272749_0444	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981672	67189	67890	-	702		Two-component response regulator	GV26
GV26|SEQ00445	clust_0800	VBIGarVag272749_0445	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981674	68030	68794	+	765		ABC transporter, ATP-binding protein	GV26
GV26|SEQ00446	clust_0838	VBIGarVag272749_0446	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981676	68791	69516	+	726		RumE protein	GV26
GV26|SEQ00447	clust_0839	VBIGarVag272749_0447	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981678	69576	70340	+	765		ABC transporter protein, putative	GV26
GV26|SEQ00461	clust_0722	VBIGarVag272749_0461	Gardnerella vaginalis JCP8017A	ATJN01000028	PATRIC	CDS	183981709	3647	4831	+	1185		Manganese ABC transporter, periplasmic-binding protein SitA	GV26
GV26|SEQ00474	clust_0953	VBIGarVag272749_0474	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981736	7317	10463	+	3147		Alpha-mannosidase (EC 3.2.1.24)	GV26
GV26|SEQ00478	clust_0801	VBIGarVag272749_0478	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981744	15125	16498	+	1374		Putative integral membrane protein	GV26
GV26|SEQ00480	clust_0723	VBIGarVag272749_0480	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981748	17515	17775	-	261		SSU ribosomal protein S20p	GV26
GV26|SEQ00489	clust_0863	VBIGarVag272749_0489	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981766	27586	27996	+	411		Zinc uptake regulation protein ZUR	GV26
GV26|SEQ00494	clust_0980	VBIGarVag272749_0494	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981776	34245	34496	-	252		hypothetical protein	GV26
GV26|SEQ00523	clust_0733	VBIGarVag272749_0523	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981836	72899	73639	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV26
GV26|SEQ00524	clust_0940	VBIGarVag272749_0524	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981838	73626	73859	+	234		FIG00423918: hypothetical protein	GV26
